Ensembl_id,HGNC_symbol,T-statistic,P-value,Adjusted P-value
ENSG00000234119,METAP2P1,0.46526061889767,0.6419519644316936,0.7527567153202936
ENSG00000230425,RSU1P1,-0.46499031124559165,0.6421441195464834,0.7529558085611581
ENSG00000228020,HNRNPA1P46,0.4649323930254818,0.6421857602104145,0.7529784060818201
ENSG00000224468,LAMC1-AS1,-0.4648979273645596,0.6422102820116147,0.752980930444966
ENSG00000114739,ACVR2B,-0.464815951967257,0.6422689811660998,0.7530235256178207
ENSG00000175676,GOLGA8DP,-0.46478551373629845,0.6422957624263028,0.7530286972274381
ENSG00000223783,LINC01983,0.4646936604449301,0.6423564476433485,0.7530674870112191
ENSG00000162736,NCSTN,0.4646492918510464,0.6423952167802193,0.7530674870112191
ENSG00000183269,OR52E8,0.46467253858170987,0.6423959624956079,0.7530674870112191
ENSG00000105404,RABAC1,-0.4645958811974881,0.642426589593359,0.7530771646082898
ENSG00000270433,H3P37,0.4645636757315803,0.6424494798098425,0.7530777723772998
ENSG00000181214,OR8G2P,0.4644640513189286,0.6425301186914303,0.7531460705965223
ENSG00000249162,ADAM20P3,-0.4641152020021775,0.6427773133555734,0.7534095867605178
ENSG00000178401,DNAJC22,0.46404683148224446,0.6428311988762415,0.7534202784224798
ENSG00000181163,NPM1,-0.4640515941104431,0.6428171608039196,0.7534202784224798
ENSG00000179997,RPA3P1,0.46400267830971403,0.6428601352634193,0.7534279602129803
ENSG00000239856,RN7SL225P,-0.4638963960891113,0.6429271484335968,0.7534802656606808
ENSG00000261122,LINC02167,0.46382330920241316,0.6429808722504066,0.7535169935138972
ENSG00000113649,TCERG1,0.46375614436245005,0.643037501078827,0.7535571231093289
ENSG00000258331,LINC02461,0.4637040448912344,0.6430664881143466,0.7535648584176403
ENSG00000253554,LINC01414,-0.46355397508523555,0.6431741339705102,0.7536647647758316
ENSG00000265735,RN7SL5P,-0.463413260740328,0.6432731252902862,0.7537147054258705
ENSG00000252697,RN7SKP209,0.46346926360841145,0.6432422339861638,0.7537147054258705
ENSG00000232022,FAAHP1,0.4634015801287511,0.6432839251050222,0.7537147054258705
ENSG00000230666,CEACAM22P,0.4633071659462161,0.6433499876888422,0.7537658725969095
ENSG00000229605,RPL21P93,-0.46320542608276727,0.6434219709052249,0.7538239727346402
ENSG00000254720,MRGPRX10P,-0.4631121085727976,0.6435106553221681,0.753901635034797
ENSG00000241464,RPL39P38,0.4629839116961201,0.643582551079322,0.753933385572721
ENSG00000155085,AK9,0.46302253453380593,0.6435712634340811,0.753933385572721
ENSG00000175619,OR4B1,-0.46277867646764226,0.6437344956046304,0.7539801875797866
ENSG00000268564,ILVBL-AS1,-0.4628674662625077,0.6436658897577776,0.7539801875797866
ENSG00000248329,APELA,0.46287154689148335,0.6436730704612371,0.7539801875797866
ENSG00000198168,SVIP,0.4627825889128951,0.6437254579921197,0.7539801875797866
ENSG00000184502,GAST,-0.4627926794845464,0.6437198326456205,0.7539801875797866
ENSG00000279263,OR2L8,0.46261582307925064,0.643849662197894,0.7540626027731371
ENSG00000203858,HSD3BP2,-0.4626292527216421,0.6438351151585009,0.7540626027731371
ENSG00000115263,GCG,-0.4623615026911796,0.644026509519515,0.754243480619487
ENSG00000213842,SUGT1P2,0.4620301707000567,0.6442640456535875,0.7544691704571599
ENSG00000169359,SLC33A1,0.4620450007919187,0.6442556953640415,0.7544691704571599
ENSG00000276255,LINC02809,0.46186345242996535,0.6443859459100935,0.7545720776181424
ENSG00000042304,C2orf83,0.46184870760110847,0.6443967534694534,0.7545720776181424
ENSG00000217566,TDGF1P4,0.4617786638714261,0.6444441705428733,0.7546013520528106
ENSG00000232539,LINC00945,-0.46164775781325385,0.644539488896412,0.7546867117197475
ENSG00000170231,FABP6,0.46148062213470836,0.6446579900595559,0.7547992090916442
ENSG00000242781,LINC02050,0.46137281329289953,0.644736256215265,0.754864591030512
ENSG00000206937,SNORA70B,-0.46129610907724355,0.6447978531775369,0.7549104526176352
ENSG00000245311,BMAL2-AS1,0.4611603384901417,0.6448889560113811,0.7549908544240639
ENSG00000223646,LINC03076,-0.46059918101896635,0.6452897535188453,0.7554075354877889
ENSG00000226553,IMPDH1P7,0.46061889933507094,0.6452755909775374,0.7554075354877889
ENSG00000196172,ZNF681,0.460526457407334,0.6453422904236645,0.7554427660398315
ENSG00000158161,EYA3,-0.460397264915616,0.6454413165249127,0.755532412868575
ENSG00000254387,MYL12AP1,-0.4602651401338978,0.6455296091605598,0.7555832158128851
ENSG00000162521,RBBP4,-0.460275042204237,0.6455284777721539,0.7555832158128851
ENSG00000244668,SNRPCP3,0.4601711813816202,0.6456022488495065,0.7556419645609209
ENSG00000117139,KDM5B,0.4599146975879051,0.6457857369678399,0.7558304467094826
ENSG00000233998,SETP5,-0.45972361158146113,0.6459176942385152,0.7559586059195084
ENSG00000243378,PLA2G10P1,0.45959978086451225,0.6460141196802438,0.7560451725020466
ENSG00000052795,FNIP2,-0.4595135982985852,0.6460702095105586,0.75605824413504
ENSG00000213877,CFL1P7,0.4595284125938883,0.646060479174317,0.75605824413504
ENSG00000134077,THUMPD3,-0.45940755400045613,0.6461606764333245,0.756137825561377
ENSG00000169347,GP2,0.4593592998465124,0.6461925409390263,0.7561488272357043
ENSG00000233603,JTBP1,-0.4592634643062719,0.6462483339034621,0.756187827303196
ENSG00000150990,DHX37,0.459196776411778,0.6462976005784681,0.7562191883858456
ENSG00000116985,BMP8B,-0.45909799095718357,0.6463853665709915,0.7562955929618602
ENSG00000215537,ZNF736P11Y,0.45901053266447744,0.6464316331671425,0.756303942221717
ENSG00000231310,TBL1XR1-AS1,-0.45893738824459096,0.6464823728087364,0.756303942221717
ENSG00000281189,GHET1,0.45895979538047965,0.6464758140453872,0.756303942221717
ENSG00000257807,STBD1P1,0.45896975860479106,0.646466816516361,0.756303942221717
ENSG00000088756,ARHGAP28,0.4587964308523922,0.6465885531398339,0.7563755864537491
ENSG00000099246,RAB18,0.4588072887325179,0.6465815284568306,0.7563755864537491
ENSG00000214042,IFNA7,0.45875843859431653,0.646611936840075,0.7563766555899019
ENSG00000205777,GAGE1,-0.4584317293073341,0.6468899216074921,0.7566704032531217
ENSG00000212933,KRTAP12-4,0.45835504716295183,0.6469080130479945,0.7566704032531217
ENSG00000276662,DDX20P1,0.45830608666585865,0.646934945002101,0.7566756121841809
ENSG00000236824,BCYRN1,-0.4580896344437089,0.6470909793285434,0.7568318177324426
ENSG00000249247,MTCYBP17,0.45786654820894884,0.6472520457223518,0.7569938976827811
ENSG00000252699,SNORA21B,0.4577783649532086,0.6473151290639674,0.7570413742330984
ENSG00000244384,RN7SL359P,-0.457722625226843,0.6473598546964189,0.7570673787100769
ENSG00000248159,HSPA8P11,0.4575949222719975,0.6474459066949652,0.7571417096114614
ENSG00000068654,POLR1A,-0.4574305700682351,0.6475639255811644,0.75725341703999
ENSG00000270920,MCRIP2P2,-0.45747347945863914,0.6476083545128845,0.7572790644948315
ENSG00000165591,FAAH2,-0.457173532163293,0.6477487749061768,0.7574169536227499
ENSG00000259104,PTCSC3,-0.4569649485692397,0.6478981082217408,0.757565254748697
ENSG00000224276,ARHGEF2-AS1,0.4569338953236476,0.6479235278465924,0.7575686625346297
ENSG00000226769,GAPDHP54,0.45682588305452604,0.6480001953092234,0.7576225305799741
ENSG00000214319,CXADRP1,0.45680296616733373,0.648014612930266,0.7576225305799741
ENSG00000243856,RN7SL551P,0.45678173628105895,0.6480379678834729,0.7576235222065595
ENSG00000256280,ATP5MGP1,-0.4567034808763215,0.6480857530832536,0.757653074261599
ENSG00000258591,PPIAP4,0.45663979244329755,0.648139106431415,0.757662821249281
ENSG00000224611,TBPL1P1,-0.45663312745017287,0.6481363184168891,0.757662821249281
ENSG00000236027,PATE3,0.4565575034705686,0.6481946636913409,0.7577014539423523
ENSG00000228723,SRGAP3-AS2,-0.4563607273766523,0.6483320749056763,0.7577862334974896
ENSG00000237024,RPL21P33,-0.4564099434509596,0.6482973595500204,0.7577862334974896
ENSG00000120322,PCDHB8,0.4563857924615831,0.6483347253498812,0.7577862334974896
ENSG00000223987,RPL26P28,0.45623177404902643,0.6484331071449279,0.7578544324154749
ENSG00000224968,LINC01645,-0.45621341290670836,0.6484381011951312,0.7578544324154749
ENSG00000237766,GGTA2P,0.45604689103222534,0.6485583004938964,0.7579685974108787
ENSG00000172320,OR5A1,-0.45593827639863566,0.648643566088186,0.7580419289564129
ENSG00000223308,RN7SKP101,0.45590612265962194,0.6486671887757094,0.7580432184887321
ENSG00000211641,IGLV11-55,0.45575553335151164,0.6487742727845043,0.7581005993480244
ENSG00000235832,CNN2P3,0.4557555730043631,0.6487669875556328,0.7581005993480244
ENSG00000249069,LINC01033,-0.4557282930231862,0.6487880896321829,0.7581005993480244
ENSG00000232390,NDUFA5P1,0.4557122405239989,0.6488063741494039,0.7581005993480244
ENSG00000142168,SOD1,-0.45554264713072506,0.6489199068260446,0.7581805142504123
ENSG00000206897,SNORA9B,0.45553645233622897,0.6489321858166612,0.7581805142504123
ENSG00000153162,BMP6,0.4555124114288327,0.6489525870341037,0.7581805142504123
ENSG00000130383,FUT5,-0.45548005917384393,0.6489648611816627,0.7581805142504123
ENSG00000103599,IQCH,0.45534049323848014,0.6490653029421716,0.7582452274037612
ENSG00000241438,TDGF1P6,0.455350174285727,0.6490585821510007,0.7582452274037612
ENSG00000260965,RPL23AP91,0.455139750190936,0.6492165831918167,0.7583956351819453
ENSG00000133678,TMEM254,-0.4550707879207408,0.6492591200882618,0.7584190061564725
ENSG00000239483,RPS15AP16,0.45495025491379243,0.6493462926970754,0.7584681947593238
ENSG00000100813,ACIN1,0.45496649644059645,0.6493366819671296,0.7584681947593238
ENSG00000259262,NDUFA3P4,0.45476305020541086,0.6494803954100841,0.7585833466060059
ENSG00000254582,PSMA2P1,0.45475163535568885,0.6494899480878051,0.7585833466060059
ENSG00000238143,TRPC6P4,-0.45448143235306665,0.6496898425529656,0.758711517086485
ENSG00000199488,RNU1-70P,-0.4544974282002139,0.6496796756869812,0.758711517086485
ENSG00000249206,GCNT1P2,-0.4545068101667347,0.6496729198360456,0.758711517086485
ENSG00000119335,SET,-0.45448901460370233,0.6496854268926675,0.758711517086485
ENSG00000228701,TNKS2-DT,-0.4543440776881492,0.6497886885202819,0.7587743030134849
ENSG00000226790,HNRNPA3P1,-0.45434962967160186,0.6497776304019292,0.7587743030134849
ENSG00000276500,BMS1P14,-0.45413100226066294,0.6499348552157077,0.7589186588133465
ENSG00000187589,TERF1P2,-0.4540235034342361,0.6500122873146628,0.7589827470805848
ENSG00000184321,OR51J1,0.4538493155532521,0.6501407774361443,0.7590944736726215
ENSG00000274502,ANKRD20A6P,0.45383942735185073,0.650153073805934,0.7590944736726215
ENSG00000230405,RPS3AP52,-0.4537439925850979,0.6502219901390558,0.7591222776700619
ENSG00000158483,FAM86C1P,-0.45377402531752636,0.6501996515767396,0.7591222776700619
ENSG00000125166,GOT2,0.45369775222462017,0.6502668933908649,0.7591326608018788
ENSG00000274680,MYO5BP1,-0.45363682103094405,0.6502906941431037,0.7591326608018788
ENSG00000260153,RARRES2P10,0.45362767367902324,0.6502985386157382,0.7591326608018788
ENSG00000106603,COA1,-0.4534980059617795,0.6503993288914507,0.7592239903299238
ENSG00000156876,SASS6,-0.4534094754853101,0.6504566541227502,0.7592382499767683
ENSG00000251418,ASS1P8,0.45341793456781726,0.6504540437818641,0.7592382499767683
ENSG00000258870,EIF4EBP1P1,0.4532730087814686,0.650552354076017,0.7593236249274232
ENSG00000162222,TTC9C,0.4532167601746127,0.6506106676387129,0.7593653581378715
ENSG00000249928,UQCRBP3,0.4531577237452103,0.6506355445246477,0.7593680639272135
ENSG00000263465,SRSF8,-0.4530610875585153,0.6507050511011723,0.759422855811381
ENSG00000206106,KRTAP22-2,-0.4530093322377488,0.6507429405881265,0.759440745599692
ENSG00000179008,C14orf39,-0.45278114160035765,0.6509200605198813,0.7596211155215893
ENSG00000235079,ZRANB2-AS1,0.4526264968046633,0.6510174432912823,0.7597084232153902
ENSG00000188312,CENPP,0.4525802617432543,0.6510578303798744,0.7597292157329127
ENSG00000198049,AVPR1B,-0.4525247408860386,0.6510912479852389,0.7597418742955876
ENSG00000274810,NPHP3-ACAD11,-0.45236835455856633,0.6512067131502409,0.7598028800365128
ENSG00000259095,GTF2IP22,-0.4523934790562632,0.6511925237339056,0.7598028800365128
ENSG00000200997,RNVU1-34,0.4523686458038082,0.6512112438932158,0.7598028800365128
ENSG00000187026,KRTAP21-2,0.4520447564752269,0.6514365919753589,0.7600394620502748
ENSG00000219669,BECN1P2,-0.4520724649972678,0.6514891024406697,0.7600743827802247
ENSG00000263846,CIAPIN1P,0.4515857021587756,0.6517671235377033,0.760372389011096
ENSG00000267019,NTF6A,0.4515300732311285,0.6518140455312174,0.7604007763185527
ENSG00000161180,CCDC116,-0.4513521525610762,0.6519353260802991,0.7604895500750262
ENSG00000131115,ZNF227,0.4513536161871794,0.6519351477162223,0.7604895500750262
ENSG00000168502,MTCL1,-0.45132002069279425,0.6519782841084607,0.7605133065236331
ENSG00000226026,RWDD3-DT,0.45118451826470085,0.652060598865596,0.7605686186739796
ENSG00000255966,GAPDH-DT,-0.45116362648767055,0.6520708910620596,0.7605686186739796
ENSG00000250391,CRLF3P2,0.4510741345399959,0.6521354942402,0.7606176157137179
ENSG00000267265,GP6-AS1,-0.45094195371842,0.652232620892278,0.7606895667057807
ENSG00000131475,VPS25,-0.4509289687261175,0.6522423790573628,0.7606895667057807
ENSG00000254512,PHB1P2,-0.45072883790336543,0.6523835750947449,0.7608278791865057
ENSG00000255353,ASS1P13,0.4506306564107761,0.652454840222904,0.7608582703382316
ENSG00000130167,TSPAN16,-0.45064756091486674,0.6524421615637042,0.7608582703382316
ENSG00000203734,ECT2L,0.45043182951611704,0.6525976678463511,0.760998465204
ENSG00000237492,OR2L9P,0.4502890646880624,0.6527056369452515,0.7610980030085581
ENSG00000166787,SAA3P,-0.45024056620304076,0.6527367396712443,0.7611079057401858
ENSG00000239288,BRD7P7,0.4501246043628343,0.6528189443925019,0.7611246642470352
ENSG00000259517,LINC02169,-0.4501413205151435,0.6528153609089862,0.7611246642470352
ENSG00000235032,BMP7-AS1,0.45018763437010484,0.6527760987894466,0.7611246642470352
ENSG00000105701,FKBP8,-0.4500470550804699,0.6528765979481366,0.7611655193478396
ENSG00000170088,TMEM192,-0.4497599328200768,0.6530816827007861,0.7613509951388908
ENSG00000269316,RAD54L2P1,0.4497736556389309,0.6530813612222327,0.7613509951388908
ENSG00000163002,NUP35,0.44973784864161026,0.6531035391726757,0.7613509951388908
ENSG00000231022,RPS3AP9,0.4496838576470516,0.6531438587064857,0.7613716304248268
ENSG00000116138,DNAJC16,0.4495889190671763,0.6532049438241114,0.7614164699427675
ENSG00000244653,UBFD1P1,-0.4495229479632899,0.6532591021861209,0.7614532323760934
ENSG00000146955,RAB19,-0.44946785223476937,0.6532947758903171,0.761468446884344
ENSG00000199910,RNA5S10,-0.4488493540949324,0.653738181692652,0.7615633538253754
ENSG00000201588,RNA5S2,-0.4488493540949324,0.653738181692652,0.7615633538253754
ENSG00000200381,RNA5S4,-0.4488493540949324,0.653738181692652,0.7615633538253754
ENSG00000200370,RNA5S17,-0.4488493540949324,0.653738181692652,0.7615633538253754
ENSG00000202257,RNA5S16,-0.4488493540949324,0.653738181692652,0.7615633538253754
ENSG00000202526,RNA5S13,-0.4488493540949324,0.653738181692652,0.7615633538253754
ENSG00000202521,RNA5S7,-0.4488493540949324,0.653738181692652,0.7615633538253754
ENSG00000199352,RNA5S1,-0.4488493540949324,0.653738181692652,0.7615633538253754
ENSG00000199396,RNA5S5,-0.4488493540949324,0.653738181692652,0.7615633538253754
ENSG00000200343,RNA5S8,-0.4488493540949324,0.653738181692652,0.7615633538253754
ENSG00000199337,RNA5S3,-0.4488493540949324,0.653738181692652,0.7615633538253754
ENSG00000201925,RNA5S15,-0.4488493540949324,0.653738181692652,0.7615633538253754
ENSG00000199334,RNA5S11,-0.4488493540949324,0.653738181692652,0.7615633538253754
ENSG00000201355,RNA5S14,-0.4488493540949324,0.653738181692652,0.7615633538253754
ENSG00000199270,RNA5S12,-0.4488493540949324,0.653738181692652,0.7615633538253754
ENSG00000200624,RNA5S6,-0.4488493540949324,0.653738181692652,0.7615633538253754
ENSG00000240857,RDH14,0.44869184935414663,0.6538679237025495,0.7615867039094536
ENSG00000179142,CYP11B2,0.448675081733825,0.6538713483954346,0.7615867039094536
ENSG00000186930,KRTAP6-2,0.44867956125384495,0.6538689922551961,0.7615867039094536
ENSG00000175606,TMEM70,0.44876428428230253,0.6538070073944093,0.7615867039094536
ENSG00000235626,KRT18P66,-0.44867508173389375,0.6538713483953851,0.7615867039094536
ENSG00000173769,TOPAZ1,0.4486097314499809,0.6539124123666493,0.7616081802327227
ENSG00000248697,TOX4P1,0.448543975996634,0.6539581923026347,0.7616087970277917
ENSG00000147223,RIPPLY1,0.44855436561392165,0.653950828947893,0.7616087970277917
ENSG00000217767,NDUFAB1P1,-0.4482540817446667,0.6541671674622941,0.7618258152954763
ENSG00000259416,LINC02883,-0.4480840756306559,0.65428981267132,0.7619422844441284
ENSG00000178928,TPRX1,0.44772095527087835,0.6545525144954855,0.7621954733273499
ENSG00000144231,POLR2D,0.44773681250291,0.6545488554958601,0.7621954733273499
ENSG00000204699,UBTFL3,0.44764812613028937,0.6546049713826003,0.7622301894455392
ENSG00000178171,AMER3,-0.4475438876596008,0.6546838721180314,0.762295693643624
ENSG00000005194,CIAPIN1,-0.44746024459780004,0.6547501018405273,0.7623464400455131
ENSG00000213489,FBLIM1P1,0.44697630522529314,0.6550961135179245,0.762722930729122
ENSG00000226372,DCAF8L1,0.44679902183826975,0.6552270368721531,0.7628489784937715
ENSG00000168781,PPIP5K1,0.4465791811738279,0.6553799290508869,0.7630005938891525
ENSG00000257220,PRXL2AP1,0.44653344567212383,0.6554089325724716,0.7630079712348102
ENSG00000177468,OLIG3,-0.4463769230240651,0.6555214130379653,0.7631125261337663
ENSG00000238242,LINC02778,-0.4462117505047814,0.6556415919705076,0.7632260355123709
ENSG00000062485,CS,0.4457815128318615,0.6559559418313776,0.763565561723765
ENSG00000113845,TIMMDC1,-0.44571533012898135,0.6560094329832371,0.763601422354913
ENSG00000229048,DUTP1,0.44544012855658377,0.6561982230357597,0.7637947643094656
ENSG00000205609,EIF3CL,-0.44529333498908025,0.6563061835133632,0.7638940129811153
ENSG00000271705,RPL17P3,-0.44519559174703244,0.6563775139594944,0.7639506214959028
ENSG00000230317,LINC01284,0.445095124864356,0.6564471697077002,0.7640052770010236
ENSG00000228599,RPL7P52,-0.4450188984449134,0.656502134550335,0.7640428313246224
ENSG00000103222,ABCC1,0.44497662511735253,0.6565325085641363,0.7640517650228507
ENSG00000199787,SNORA80C,0.4446535092422247,0.656773193259771,0.7643054425606863
ENSG00000167272,POP5,-0.444602125237048,0.6568061870766984,0.764317415196039
ENSG00000230109,LINC02643,0.4445354628073524,0.6568583548246039,0.7643516987038791
ENSG00000123584,MAGEA9,0.44428648195826037,0.6570308862650545,0.7645230516430457
ENSG00000187889,FYB2,-0.4442288228680755,0.6570737450860007,0.7645230516430457
ENSG00000258144,LINC02406,-0.4442282928918533,0.6570728633604852,0.7645230516430457
ENSG00000227850,SEPTIN2P1,-0.4441472724181011,0.6571329201717464,0.7645654762484905
ENSG00000225159,NPM1P39,-0.443919390630235,0.6572962898375203,0.7647291227494767
ENSG00000226395,MRPS21P5,0.44380163889116464,0.6573883960738016,0.764809849610711
ENSG00000232192,KIF26B-AS1,0.4437497148686502,0.657423545254602,0.7648243089808334
ENSG00000222585,RNA5SP494,-0.44363879642835063,0.6575061018638411,0.7648939176437869
